                                                                           
      54      54      72      54      54      72      20       3
     0        5.60077031      0.00000000      1.41254808      0.00000000      0.00000000      0.00000000
   1.00000000000008       0.000000000000000E+000  0.000000000000000E+000
  0.000000000000000E+000   1.00000000000008       0.000000000000000E+000
  0.000000000000000E+000  0.000000000000000E+000   1.41254808016747     
      635.6613055647        8.0000000000      100.0000000000     8
   1   Ca   10.00
   2   Y    11.00
   3   H     1.00
  7.595847596E-01  8.674368764E-01  9.509106808E-01  9.892363598E-01  9.983047044E-01
  9.995139964E-01  9.996139683E-01  9.995139964E-01  9.983047044E-01  9.892363598E-01
  9.509106808E-01  8.674368764E-01  7.595847596E-01  6.461753292E-01  5.286996749E-01
  4.139039705E-01  3.138389621E-01  2.378885912E-01  1.858250522E-01  1.539589074E-01
  1.382490239E-01  1.353401802E-01  1.432969750E-01  1.613329363E-01  1.888468591E-01
  2.249481372E-01  2.678419770E-01  3.142624622E-01  3.599677049E-01  4.008021480E-01
  4.340288295E-01  4.582454286E-01  4.728746206E-01  5.795207740E-01  5.748600039E-01
  5.608880002E-01  5.373596647E-01  5.037202405E-01  4.598454518E-01  4.067195356E-01
  3.476492916E-01  2.884536127E-01  2.353803972E-01  1.925889442E-01  1.617057226E-01
  1.432608920E-01  1.374342523E-01  1.450319245E-01  1.683629994E-01  2.112277742E-01
  2.774633926E-01  3.688367463E-01  4.784238962E-01  5.926693063E-01  7.008909346E-01
  7.999872516E-01  8.862951638E-01  9.463860091E-01  9.762107860E-01  9.871344950E-01
  9.896725441E-01  9.871344950E-01  9.762107860E-01  9.463860091E-01  8.862951638E-01
  7.999872516E-01  7.008909346E-01  5.926693063E-01  4.784238962E-01  3.688367463E-01
  2.774633926E-01  2.112277742E-01  1.683629994E-01  1.450319245E-01  1.374342523E-01
  1.432608920E-01  1.617057226E-01  1.925889442E-01  2.353803972E-01  2.884536127E-01
  3.476492916E-01  4.067195356E-01  4.598454518E-01  5.037202405E-01  5.373596647E-01
  5.608880002E-01  5.748600039E-01  6.597190687E-01  6.557153325E-01  6.435316694E-01
  6.226368376E-01  5.920846524E-01  5.507826837E-01  4.979748942E-01  4.343042439E-01
  3.638555872E-01  2.944309602E-01  2.344794663E-01  1.886546055E-01  1.580195625E-01
  1.423572602E-01  1.414064532E-01  1.560641259E-01  1.892086361E-01  2.444392719E-01
  3.240511425E-01  4.243140328E-01  5.324117667E-01  6.352882840E-01  7.258933712E-01
  8.031316119E-01  8.649810074E-01  9.072881866E-01  9.300739242E-01  9.369922676E-01
  9.300739242E-01  9.072881866E-01  8.649810074E-01  8.031316119E-01  7.258933712E-01
  6.352882840E-01  5.324117667E-01  4.243140328E-01  3.240511425E-01  2.444392719E-01
  1.892086361E-01  1.560641259E-01  1.414064532E-01  1.423572602E-01  1.580195625E-01
  1.886546055E-01  2.344794663E-01  2.944309602E-01  3.638555872E-01  4.343042439E-01
  4.979748942E-01  5.507826837E-01  5.920846524E-01  6.226368376E-01  6.435316694E-01
  6.557153325E-01  7.186881532E-01  7.154068375E-01  7.052922454E-01  6.876030414E-01
  6.611840715E-01  6.245185792E-01  5.760067336E-01  5.144731109E-01  4.409143592E-01
  3.608284920E-01  2.848593322E-01  2.228614005E-01  1.786835473E-01  1.521776873E-01
  1.422477059E-01  1.484747132E-01  1.722767859E-01  2.166961282E-01  2.838840241E-01
  3.721598789E-01  4.715578403E-01  5.682194481E-01  6.526825591E-01  7.215387958E-01
  7.750670340E-01  8.134379689E-01  8.364097344E-01  8.440225329E-01  8.364097344E-01
  8.134379689E-01  7.750670340E-01  7.215387958E-01  6.526825591E-01  5.682194481E-01
  4.715578403E-01  3.721598789E-01  2.838840241E-01  2.166961282E-01  1.722767859E-01
  1.484747132E-01  1.422477059E-01  1.521776873E-01  1.786835473E-01  2.228614005E-01
  2.848593322E-01  3.608284920E-01  4.409143592E-01  5.144731109E-01  5.760067336E-01
  6.245185792E-01  6.611840715E-01  6.876030414E-01  7.052922454E-01  7.154068375E-01
  7.595325040E-01  7.569694712E-01  7.489703883E-01  7.346374686E-01  7.125859199E-01
  6.810227167E-01  6.378720077E-01  5.811703146E-01  5.100049109E-01  4.265901592E-01
  3.395870016E-01  2.623421816E-01  2.039840453E-01  1.659954357E-01  1.467868385E-01
  1.449017830E-01  1.602190415E-01  1.947881206E-01  2.505320728E-01  3.263724322E-01
  4.152834845E-01  5.047571014E-01  5.838521719E-01  6.475736170E-01  6.954933453E-01
  7.286355530E-01  7.480782649E-01  7.544959099E-01  7.480782649E-01  7.286355530E-01
  6.954933453E-01  6.475736170E-01  5.838521719E-01  5.047571014E-01  4.152834845E-01
  3.263724322E-01  2.505320728E-01  1.947881206E-01  1.602190415E-01  1.449017830E-01
  1.467868385E-01  1.659954357E-01  2.039840453E-01  2.623421816E-01  3.395870016E-01
  4.265901592E-01  5.100049109E-01  5.811703146E-01  6.378720077E-01  6.810227167E-01
  7.125859199E-01  7.346374686E-01  7.489703883E-01  7.569694712E-01  7.855963069E-01
  7.837348935E-01  7.777973504E-01  7.667777764E-01  7.490681046E-01  7.226037407E-01
  6.849813316E-01  6.337834017E-01  5.671136000E-01  4.851518221E-01  3.931629407E-01
  3.040615530E-01  2.320733817E-01  1.825191816E-01  1.540795764E-01  1.444343154E-01
  1.522630832E-01  1.782869146E-01  2.241026816E-01  2.889629984E-01  3.673077136E-01
  4.488810152E-01  5.230303050E-01  5.833559054E-01  6.283912259E-01  6.591198511E-01
  6.768934119E-01  6.827161772E-01  6.768934119E-01  6.591198511E-01  6.283912259E-01
  5.833559054E-01  5.230303050E-01  4.488810152E-01  3.673077136E-01  2.889629984E-01
  2.241026816E-01  1.782869146E-01  1.522630832E-01  1.444343154E-01  1.540795764E-01
  1.825191816E-01  2.320733817E-01  3.040615530E-01  3.931629407E-01  4.851518221E-01
  5.671136000E-01  6.337834017E-01  6.849813316E-01  7.226037407E-01  7.490681046E-01
  7.667777764E-01  7.777973504E-01  7.837348935E-01  8.000711803E-01  7.988916296E-01
  7.949584099E-01  7.871413494E-01  7.736025907E-01  7.520143430E-01  7.197052313E-01
  6.738892639E-01  6.121133395E-01  5.335284247E-01  4.408782037E-01  3.444553276E-01
  2.607809745E-01  2.001580084E-01  1.629230890E-01  1.460991876E-01  1.474327240E-01
  1.664029161E-01  2.039812649E-01  2.598278416E-01  3.294006010E-01  4.038490080E-01
  4.736354235E-01  5.319448240E-01  5.760227877E-01  6.061774455E-01  6.235900021E-01
  6.292908194E-01  6.235900021E-01  6.061774455E-01  5.760227877E-01  5.319448240E-01
  4.736354235E-01  4.038490080E-01  3.294006010E-01  2.598278416E-01  2.039812649E-01
  1.664029161E-01  1.474327240E-01  1.460991876E-01  1.629230890E-01  2.001580084E-01
  2.607809745E-01  3.444553276E-01  4.408782037E-01  5.335284247E-01  6.121133395E-01
  6.738892639E-01  7.197052313E-01  7.520143430E-01  7.736025907E-01  7.871413494E-01
  7.949584099E-01  7.988916296E-01  8.063758647E-01  8.057946099E-01  8.036386006E-01
  7.986933528E-01  7.889658237E-01  7.718459982E-01  7.443704433E-01  7.034876314E-01
  6.463869630E-01  5.715593627E-01  4.802549685E-01  3.802169241E-01  2.876739706E-01
  2.172490053E-01  1.720476550E-01  1.489297822E-01  1.448347858E-01  1.582357563E-01
  1.894228343E-01  2.381488560E-01  3.010280783E-01  3.705184139E-01  4.375343453E-01
  4.950143359E-01  5.394374262E-01  5.703628732E-01  5.884139018E-01  5.943405552E-01
  5.884139018E-01  5.703628732E-01  5.394374262E-01  4.950143359E-01  4.375343453E-01
  3.705184139E-01  3.010280783E-01  2.381488560E-01  1.894228343E-01  1.582357563E-01
  1.448347858E-01  1.489297822E-01  1.720476550E-01  2.172490053E-01  2.876739706E-01
  3.802169241E-01  4.802549685E-01  5.715593627E-01  6.463869630E-01  7.034876314E-01
  7.443704433E-01  7.718459982E-01  7.889658237E-01  7.986933528E-01  8.036386006E-01
  8.057946099E-01  8.077986848E-01  8.076859289E-01  8.069408679E-01  8.043232453E-01
  7.977687906E-01  7.844394179E-01  7.610879103E-01  7.244215504E-01  6.713706032E-01
  5.999724292E-01  5.106125013E-01  4.092431225E-01  3.106377522E-01  2.322842588E-01
  1.803621448E-01  1.520522941E-01  1.437223563E-01  1.529964232E-01  1.795726349E-01
  2.231777412E-01  2.811943460E-01  3.474341250E-01  4.132024066E-01  4.710586072E-01
  5.167777022E-01  5.492541682E-01  5.685540481E-01  5.749462439E-01  5.685540481E-01
  5.492541682E-01  5.167777022E-01  4.710586072E-01  4.132024066E-01  3.474341250E-01
  2.811943460E-01  2.231777412E-01  1.795726349E-01  1.529964232E-01  1.437223563E-01
  1.520522941E-01  1.803621448E-01  2.322842588E-01  3.106377522E-01  4.092431225E-01
  5.106125013E-01  5.999724292E-01  6.713706032E-01  7.244215504E-01  7.610879103E-01
  7.844394179E-01  7.977687906E-01  8.043232453E-01  8.069408679E-01  8.076859289E-01
  8.070007191E-01  8.072202244E-01  8.074835472E-01  8.065471722E-01  8.023083896E-01
  7.918235592E-01  7.716353691E-01  7.382034160E-01  6.882987630E-01  6.196094471E-01
  5.320145408E-01  4.304340852E-01  3.281208618E-01  2.439876581E-01  1.869645198E-01
  1.547922221E-01  1.434412963E-01  1.499630829E-01  1.735114685E-01  2.137894155E-01
  2.686643903E-01  3.328268017E-01  3.978967084E-01  4.564454881E-01  5.037952606E-01
  5.381103934E-01  5.588060950E-01  5.657072517E-01  5.588060950E-01  5.381103934E-01
  5.037952606E-01  4.564454881E-01  3.978967084E-01  3.328268017E-01  2.686643903E-01
  2.137894155E-01  1.735114685E-01  1.499630829E-01  1.434412963E-01  1.547922221E-01
  1.869645198E-01  2.439876581E-01  3.281208618E-01  4.304340852E-01  5.320145408E-01
  6.196094471E-01  6.882987630E-01  7.382034160E-01  7.716353691E-01  7.918235592E-01
  8.023083896E-01  8.065471722E-01  8.074835472E-01  8.072202244E-01  8.058227135E-01
  8.062418119E-01  8.071039231E-01  8.071718439E-01  8.043319608E-01  7.956059234E-01
  7.773971945E-01  7.459811941E-01  6.980712142E-01  6.311498871E-01  5.448010313E-01
  4.432721641E-01  3.389883998E-01  2.514081679E-01  1.911749897E-01  1.566602569E-01
  1.435105862E-01  1.484654397E-01  1.703533551E-01  2.088009357E-01  2.619627169E-01
  3.250032785E-01  3.897059022E-01  4.487431601E-01  4.972285482E-01  5.329080031E-01
  5.546390952E-01  5.619119577E-01  5.546390952E-01  5.329080031E-01  4.972285482E-01
  4.487431601E-01  3.897059022E-01  3.250032785E-01  2.619627169E-01  2.088009357E-01
  1.703533551E-01  1.484654397E-01  1.435105862E-01  1.566602569E-01  1.911749897E-01
  2.514081679E-01  3.389883998E-01  4.432721641E-01  5.448010313E-01  6.311498871E-01
  6.980712142E-01  7.459811941E-01  7.773971945E-01  7.956059234E-01  8.043319608E-01
  8.071718439E-01  8.071039231E-01  8.062418119E-01  7.912896238E-01  7.929327995E-01
  7.974075302E-01  8.034815494E-01  8.093574751E-01  8.125968850E-01  8.097256797E-01
  7.960183151E-01  7.663383859E-01  7.165813441E-01  6.439882382E-01  5.485125955E-01
  4.362403933E-01  3.239421752E-01  2.348013640E-01  1.778016890E-01  1.482749229E-01
  1.404155517E-01  1.504121956E-01  1.766754928E-01  2.173131224E-01  2.684248821E-01
  3.236664183E-01  3.760018247E-01  4.198588205E-01  4.522486349E-01  4.719891323E-01
  4.785905646E-01  4.719891323E-01  4.522486349E-01  4.198588205E-01  3.760018247E-01
  3.236664183E-01  2.684248821E-01  2.173131224E-01  1.766754928E-01  1.504121956E-01
  1.404155517E-01  1.482749229E-01  1.778016890E-01  2.348013640E-01  3.239421752E-01
  4.362403933E-01  5.485125955E-01  6.439882382E-01  7.165813441E-01  7.663383859E-01
  7.960183151E-01  8.097256797E-01  8.125968850E-01  8.093574751E-01  8.034815494E-01
  7.974075302E-01  7.929327995E-01  7.929037297E-01  7.944661861E-01  7.987226472E-01
  8.044769701E-01  8.099442939E-01  8.126622858E-01  8.091112894E-01  7.945782828E-01
  7.640287752E-01  7.134290454E-01  6.400454769E-01  5.440781808E-01  4.317972131E-01
  3.202823731E-01  2.325252516E-01  1.766515294E-01  1.479357361E-01  1.407571853E-01
  1.514136913E-01  1.784622476E-01  2.200039361E-01  2.720131486E-01  3.279384989E-01
  3.806267404E-01  4.246162688E-01  4.569760994E-01  4.766175466E-01  4.831653323E-01
  4.766175466E-01  4.569760994E-01  4.246162688E-01  3.806267404E-01  3.279384989E-01
  2.720131486E-01  2.200039361E-01  1.784622476E-01  1.514136913E-01  1.407571853E-01
  1.479357361E-01  1.766515294E-01  2.325252516E-01  3.202823731E-01  4.317972131E-01
  5.440781808E-01  6.400454769E-01  7.134290454E-01  7.640287752E-01  7.945782828E-01
  8.091112894E-01  8.126622858E-01  8.099442939E-01  8.044769701E-01  7.987226472E-01
  7.944661861E-01  7.973505001E-01  7.986941692E-01  8.023377656E-01  8.071604264E-01
  8.114076135E-01  8.125461019E-01  8.069419392E-01  7.899446368E-01  7.567841604E-01
  7.036797907E-01  6.280927109E-01  5.307027419E-01  4.185470954E-01  3.096329149E-01
  2.258688299E-01  1.733295259E-01  1.470983032E-01  1.419671657E-01  1.546926687E-01
  1.841777320E-01  2.284441855E-01  2.830694531E-01  3.409765509E-01  3.947680020E-01
  4.391223146E-01  4.713361198E-01  4.906866756E-01  4.970963230E-01  4.906866756E-01
  4.713361198E-01  4.391223146E-01  3.947680020E-01  3.409765509E-01  2.830694531E-01
  2.284441855E-01  1.841777320E-01  1.546926687E-01  1.419671657E-01  1.470983032E-01
  1.733295259E-01  2.258688299E-01  3.096329149E-01  4.185470954E-01  5.307027419E-01
  6.280927109E-01  7.036797907E-01  7.567841604E-01  7.899446368E-01  8.069419392E-01
  8.125461019E-01  8.114076135E-01  8.071604264E-01  8.023377656E-01  7.986941692E-01
  8.035558858E-01  8.045776495E-01  8.072853312E-01  8.106197159E-01  8.128323149E-01
  8.112738512E-01  8.022005845E-01  7.811638203E-01  7.438040753E-01  6.866914629E-01
  6.077227612E-01  5.082130197E-01  3.967583651E-01  2.926927295E-01  2.154349395E-01
  1.683056819E-01  1.461950631E-01  1.445627394E-01  1.609699962E-01  1.947151328E-01
  2.437329829E-01  3.028117195E-01  3.638829160E-01  4.193132199E-01  4.640664579E-01
  4.960305207E-01  5.150064042E-01  5.212519397E-01  5.150064042E-01  4.960305207E-01
  4.640664579E-01  4.193132199E-01  3.638829160E-01  3.028117195E-01  2.437329829E-01
  1.947151328E-01  1.609699962E-01  1.445627394E-01  1.461950631E-01  1.683056819E-01
  2.154349395E-01  2.926927295E-01  3.967583651E-01  5.082130197E-01  6.077227612E-01
  6.866914629E-01  7.438040753E-01  7.811638203E-01  8.022005845E-01  8.112738512E-01
  8.128323149E-01  8.106197159E-01  8.072853312E-01  8.045776495E-01  8.099297270E-01
  8.105376685E-01  8.120135019E-01  8.133037348E-01  8.125867871E-01  8.071025766E-01
  7.931419957E-01  7.666536782E-01  7.237959015E-01  6.614542424E-01  5.781824042E-01
  4.764338318E-01  3.671121728E-01  2.706221604E-01  2.022941930E-01  1.623203437E-01
  1.458317818E-01  1.492411485E-01  1.711182200E-01  2.112519040E-01  2.672531708E-01
  3.326222373E-01  3.981600581E-01  4.561046957E-01  5.017855746E-01  5.338465993E-01
  5.526082267E-01  5.587372856E-01  5.526082267E-01  5.338465993E-01  5.017855746E-01
  4.561046957E-01  3.981600581E-01  3.326222373E-01  2.672531708E-01  2.112519040E-01
  1.711182200E-01  1.492411485E-01  1.458317818E-01  1.623203437E-01  2.022941930E-01
  2.706221604E-01  3.671121728E-01  4.764338318E-01  5.781824042E-01  6.614542424E-01
  7.237959015E-01  7.666536782E-01  7.931419957E-01  8.071025766E-01  8.125867871E-01
  8.133037348E-01  8.120135019E-01  8.105376685E-01  8.142649124E-01  8.143429425E-01
  8.142193069E-01  8.127917136E-01  8.081353342E-01  7.974840762E-01  7.774024998E-01
  7.443507001E-01  6.949824351E-01  6.266045621E-01  5.386967113E-01  4.355257329E-01
  3.310554358E-01  2.452532747E-01  1.877450691E-01  1.562779632E-01  1.467742204E-01
  1.567676049E-01  1.861182222E-01  2.349954237E-01  3.002506523E-01  3.740369033E-01
  4.458893861E-01  5.075227140E-01  5.547807261E-01  5.873870656E-01  6.062705248E-01
  6.124296483E-01  6.062705248E-01  5.873870656E-01  5.547807261E-01  5.075227140E-01
  4.458893861E-01  3.740369033E-01  3.002506523E-01  2.349954237E-01  1.861182222E-01
  1.567676049E-01  1.467742204E-01  1.562779632E-01  1.877450691E-01  2.452532747E-01
  3.310554358E-01  4.355257329E-01  5.386967113E-01  6.266045621E-01  6.949824351E-01
  7.443507001E-01  7.774024998E-01  7.974840762E-01  8.081353342E-01  8.127917136E-01
  8.142193069E-01  8.143429425E-01  8.133262488E-01  8.127140309E-01  8.105124815E-01
  8.055907801E-01  7.960294010E-01  7.792470639E-01  7.522600314E-01  7.119644634E-01
  6.554352985E-01  5.806852086E-01  4.885961382E-01  3.864754286E-01  2.911548300E-01
  2.188879870E-01  1.732992394E-01  1.512922712E-01  1.498593331E-01  1.679939616E-01
  2.069132514E-01  2.668453357E-01  3.438802370E-01  4.281613359E-01  5.072672751E-01
  5.730207893E-01  6.226240601E-01  6.567368181E-01  6.765188195E-01  6.830000173E-01
  6.765188195E-01  6.567368181E-01  6.226240601E-01  5.730207893E-01  5.072672751E-01
  4.281613359E-01  3.438802370E-01  2.668453357E-01  2.069132514E-01  1.679939616E-01
  1.498593331E-01  1.512922712E-01  1.732992394E-01  2.188879870E-01  2.911548300E-01
  3.864754286E-01  4.885961382E-01  5.806852086E-01  6.554352985E-01  7.119644634E-01
  7.522600314E-01  7.792470639E-01  7.960294010E-01  8.055907801E-01  8.105124815E-01
  8.127140309E-01  8.026565696E-01  8.012076060E-01  7.965167323E-01  7.875284939E-01
  7.724852324E-01  7.490985333E-01  7.148245931E-01  6.669010781E-01  6.030452139E-01
  5.224542958E-01  4.284364960E-01  3.323959925E-01  2.510201738E-01  1.938863486E-01
  1.606042352E-01  1.485593212E-01  1.560535654E-01  1.838858046E-01  2.343597608E-01
  3.078079085E-01  3.986040267E-01  4.934676707E-01  5.793692629E-01  6.496733364E-01
  7.029369347E-01  7.401526795E-01  7.621576437E-01  7.694603942E-01  7.621576437E-01
  7.401526795E-01  7.029369347E-01  6.496733364E-01  5.793692629E-01  4.934676707E-01
  3.986040267E-01  3.078079085E-01  2.343597608E-01  1.838858046E-01  1.560535654E-01
  1.485593212E-01  1.606042352E-01  1.938863486E-01  2.510201738E-01  3.323959925E-01
  4.284364960E-01  5.224542958E-01  6.030452139E-01  6.669010781E-01  7.148245931E-01
  7.490985333E-01  7.724852324E-01  7.875284939E-01  7.965167323E-01  8.012076060E-01
  7.774115451E-01  7.750850348E-01  7.677549620E-01  7.545076756E-01  7.338636606E-01
  7.038105044E-01  6.621732591E-01  6.067411431E-01  5.363145722E-01  4.521546515E-01
  3.615421099E-01  2.782972326E-01  2.141576389E-01  1.722924535E-01  1.511529509E-01
  1.491839625E-01  1.663901426E-01  2.053618513E-01  2.692382086E-01  3.578977626E-01
  4.619618692E-01  5.659063022E-01  6.581996700E-01  7.343507954E-01  7.942594620E-01
  8.374805688E-01  8.631690809E-01  8.716049449E-01  8.631690809E-01  8.374805688E-01
  7.942594620E-01  7.343507954E-01  6.581996700E-01  5.659063022E-01  4.619618692E-01
  3.578977626E-01  2.692382086E-01  2.053618513E-01  1.663901426E-01  1.491839625E-01
  1.511529509E-01  1.722924535E-01  2.141576389E-01  2.782972326E-01  3.615421099E-01
  4.521546515E-01  5.363145722E-01  6.067411431E-01  6.621732591E-01  7.038105044E-01
  7.338636606E-01  7.545076756E-01  7.677549620E-01  7.750850348E-01  7.335467187E-01
  7.303538979E-01  7.204221350E-01  7.029643037E-01  6.767701885E-01  6.402256003E-01
  5.916450055E-01  5.298116646E-01  4.554906642E-01  3.736298005E-01  2.947343508E-01
  2.296401243E-01  1.832815813E-01  1.557295231E-01  1.460769369E-01  1.540908081E-01
  1.817384407E-01  2.330140285E-01  3.114892327E-01  4.147499928E-01  5.295562020E-01
  6.408496933E-01  7.401979147E-01  8.257874502E-01  8.930368990E-01  9.359853531E-01
  9.570654634E-01  9.630599516E-01  9.570654634E-01  9.359853531E-01  8.930368990E-01
  8.257874502E-01  7.401979147E-01  6.408496933E-01  5.295562020E-01  4.147499928E-01
  3.114892327E-01  2.330140285E-01  1.817384407E-01  1.540908081E-01  1.460769369E-01
  1.557295231E-01  1.832815813E-01  2.296401243E-01  2.947343508E-01  3.736298005E-01
  4.554906642E-01  5.298116646E-01  5.916450055E-01  6.402256003E-01  6.767701885E-01
  7.029643037E-01  7.204221350E-01  7.303538979E-01  6.674104995E-01  6.633299766E-01
  6.508978966E-01  6.295503732E-01  5.983060840E-01  5.561652776E-01  5.023558845E-01
  4.377126528E-01  3.663908147E-01  2.962909602E-01  2.359475808E-01  1.901014173E-01
